$ADVER,3080,2.2
$GPRMC,154208.000,A,4028.5757,N,08353.4640,W,5.36,328.44,130620,,,A*7C
$GPRMC,154209.000,A,4028.5767,N,08353.4649,W,5.10,328.84,130620,,,A*7F
$GPRMC,154210.000,A,4028.5776,N,08353.4657,W,5.17,327.49,130620,,,A*71
$GPRMC,154211.000,A,4028.5791,N,08353.4669,W,5.25,327.10,130620,,,A*79
$GPRMC,154212.000,A,4028.5802,N,08353.4679,W,5.05,323.35,130620,,,A*7F
$GPRMC,154213.000,A,4028.5815,N,08353.4690,W,5.39,320.31,130620,,,A*77
$GPRMC,154214.000,A,4028.5827,N,08353.4703,W,5.29,313.37,130620,,,A*7D
$GPRMC,154215.000,A,4028.5839,N,08353.4717,W,5.70,314.55,130620,,,A*79
$GPRMC,154216.000,A,4028.5851,N,08353.4731,W,5.47,318.27,130620,,,A*7D
$GPRMC,154217.000,A,4028.5862,N,08353.4743,W,5.39,321.02,130620,,,A*7D
$GPRMC,154218.000,A,4028.5871,N,08353.4756,W,5.36,323.54,130620,,,A*7A
$GPRMC,154219.000,A,4028.5883,N,08353.4769,W,5.72,327.08,130620,,,A*77
$GPRMC,154220.000,A,4028.5895,N,08353.4781,W,5.38,326.50,130620,,,A*7E
$GPRMC,154221.000,A,4028.5906,N,08353.4793,W,5.07,325.63,130620,,,A*78
$GPRMC,154222.000,A,4028.5918,N,08353.4804,W,4.79,324.94,130620,,,A*74
$GPRMC,154223.000,A,4028.5928,N,08353.4814,W,4.74,324.16,130620,,,A*70
$GPRMC,154224.000,A,4028.5940,N,08353.4824,W,4.69,325.08,130620,,,A*78
$GPRMC,154225.000,A,4028.5952,N,08353.4833,W,4.96,324.25,130620,,,A*72
$GPRMC,154226.000,A,4028.5965,N,08353.4843,W,5.29,327.40,130620,,,A*77
$GPRMC,154227.000,A,4028.5979,N,08353.4853,W,5.30,326.27,130620,,,A*72
$GPRMC,154228.000,A,4028.5992,N,08353.4863,W,5.11,324.39,130620,,,A*75
$GPRMC,154229.000,A,4028.6004,N,08353.4874,W,4.94,322.05,130620,,,A*72
$GPRMC,154230.000,A,4028.6014,N,08353.4885,W,4.73,315.94,130620,,,A*70
$GPRMC,154231.000,A,4028.6024,N,08353.4897,W,4.46,306.93,130620,,,A*72
$GPRMC,154232.000,A,4028.6031,N,08353.4911,W,4.31,302.59,130620,,,A*78
$GPRMC,154233.000,A,4028.6039,N,08353.4924,W,4.39,300.53,130620,,,A*77
$GPRMC,154234.000,A,4028.6045,N,08353.4938,W,4.35,300.02,130620,,,A*7E
$GPRMC,154235.000,A,4028.6052,N,08353.4952,W,4.54,300.30,130620,,,A*73
$GPRMC,154236.000,A,4028.6059,N,08353.4965,W,4.41,302.40,130620,,,A*7E
$GPRMC,154237.000,A,4028.6066,N,08353.4977,W,3.95,311.64,130620,,,A*7A
$GPRMC,154238.000,A,4028.6078,N,08353.4987,W,4.17,324.33,130620,,,A*7C
$GPRMC,154239.000,A,4028.6088,N,08353.4996,W,4.68,328.05,130620,,,A*73
$GPRMC,154240.000,A,4028.6100,N,08353.5006,W,4.65,333.84,130620,,,A*73
$GPRMC,154241.000,A,4028.6111,N,08353.5013,W,4.55,339.14,130620,,,A*76
$GPRMC,154242.000,A,4028.6117,N,08353.5017,W,4.25,340.75,130620,,,A*79
$GPRMC,154243.000,A,4028.6124,N,08353.5020,W,4.15,336.35,130620,,,A*7A
$GPRMC,154244.000,A,4028.6135,N,08353.5027,W,4.66,335.82,130620,,,A*71
$GPRMC,154245.000,A,4028.6147,N,08353.5035,W,4.79,336.01,130620,,,A*70
$GPRMC,154246.000,A,4028.6159,N,08353.5042,W,4.55,336.20,130620,,,A*71
$GPRMC,154247.000,A,4028.6170,N,08353.5050,W,4.71,337.83,130620,,,A*76
$GPRMC,154248.000,A,4028.6182,N,08353.5056,W,4.90,339.89,130620,,,A*79
$GPRMC,154249.000,A,4028.6194,N,08353.5063,W,4.98,339.29,130620,,,A*7B
$GPRMC,154250.000,A,4028.6207,N,08353.5070,W,5.10,339.24,130620,,,A*74
$GPRMC,154251.000,A,4028.6220,N,08353.5077,W,5.23,342.36,130620,,,A*78
$GPRMC,154252.000,A,4028.6234,N,08353.5084,W,5.16,341.44,130620,,,A*72
$GPRMC,154253.000,A,4028.6247,N,08353.5089,W,4.64,342.37,130620,,,A*79
$GPRMC,154254.000,A,4028.6259,N,08353.5095,W,4.58,342.21,130620,,,A*74
$GPRMC,154255.000,A,4028.6271,N,08353.5100,W,4.25,343.91,130620,,,A*72
$GPRMC,154256.000,A,4028.6283,N,08353.5106,W,4.27,345.13,130620,,,A*74
$GPRMC,154257.000,A,4028.6293,N,08353.5113,W,4.04,338.20,130620,,,A*7B
$GPRMC,154258.000,A,4028.6303,N,08353.5120,W,3.50,330.58,130620,,,A*7D
$GPRMC,154259.000,A,4028.6310,N,08353.5129,W,3.04,321.52,130620,,,A*7C
$GPRMC,154300.000,A,4028.6316,N,08353.5135,W,2.98,325.40,130620,,,A*79
$GPRMC,154301.000,A,4028.6324,N,08353.5141,W,3.33,329.61,130620,,,A*75
$GPRMC,154302.000,A,4028.6334,N,08353.5147,W,3.97,331.55,130620,,,A*71
$GPRMC,154303.000,A,4028.6345,N,08353.5154,W,4.12,330.27,130620,,,A*7A
$GPRMC,154304.000,A,4028.6356,N,08353.5163,W,4.56,329.11,130620,,,A*76
$GPRMC,154305.000,A,4028.6368,N,08353.5172,W,4.81,330.35,130620,,,A*7E
$GPRMC,154306.000,A,4028.6381,N,08353.5180,W,4.23,332.16,130620,,,A*7C
$GPRMC,154307.000,A,4028.6394,N,08353.5188,W,4.97,337.24,130620,,,A*7A
$GPRMC,154308.000,A,4028.6408,N,08353.5194,W,4.96,336.51,130620,,,A*78
$GPRMC,154309.000,A,4028.6421,N,08353.5202,W,4.49,332.62,130620,,,A*78
$GPRMC,154310.000,A,4028.6433,N,08353.5209,W,4.57,333.18,130620,,,A*7B
$GPRMC,154311.000,A,4028.6445,N,08353.5217,W,4.71,333.39,130620,,,A*73
$GPRMC,154312.000,A,4028.6458,N,08353.5226,W,4.95,333.72,130620,,,A*7B
$GPRMC,154313.000,A,4028.6472,N,08353.5233,W,5.17,336.09,130620,,,A*74
$GPRMC,154314.000,A,4028.6485,N,08353.5238,W,5.26,345.26,130620,,,A*7B
$GPRMC,154315.000,A,4028.6499,N,08353.5241,W,4.90,353.91,130620,,,A*7E
$GPRMC,154316.000,A,4028.6510,N,08353.5242,W,4.49,355.05,130620,,,A*71
$GPRMC,154317.000,A,4028.6521,N,08353.5245,W,3.94,350.56,130620,,,A*71
$GPRMC,154318.000,A,4028.6532,N,08353.5249,W,4.19,343.83,130620,,,A*78
$GPRMC,154319.000,A,4028.6544,N,08353.5252,W,4.36,351.98,130620,,,A*76
$GPRMC,154320.000,A,4028.6557,N,08353.5255,W,4.57,353.75,130620,,,A*7F
$GPRMC,154321.000,A,4028.6570,N,08353.5257,W,4.91,353.73,130620,,,A*75
$GPRMC,154322.000,A,4028.6584,N,08353.5259,W,4.94,353.73,130620,,,A*76
$GPRMC,154323.000,A,4028.6598,N,08353.5262,W,5.06,350.62,130620,,,A*7B
$GPRMC,154324.000,A,4028.6612,N,08353.5266,W,5.02,350.65,130620,,,A*7A
$GPRMC,154325.000,A,4028.6626,N,08353.5269,W,4.99,352.03,130620,,,A*72
$GPRMC,154326.000,A,4028.6641,N,08353.5272,W,5.41,352.26,130620,,,A*79
$GPRMC,154327.000,A,4028.6656,N,08353.5275,W,5.14,353.01,130620,,,A*7D
$GPRMC,154328.000,A,4028.6670,N,08353.5278,W,5.26,351.09,130620,,,A*70
$GPRMC,154329.000,A,4028.6686,N,08353.5280,W,5.42,354.55,130620,,,A*71
$GPRMC,154330.000,A,4028.6700,N,08353.5280,W,4.95,1.89,130620,,,A*7F
$GPRMC,154331.000,A,4028.6714,N,08353.5280,W,4.92,358.56,130620,,,A*71
$GPRMC,154332.000,A,4028.6728,N,08353.5282,W,5.31,349.86,130620,,,A*7A
$GPRMC,154333.000,A,4028.6743,N,08353.5287,W,5.17,344.23,130620,,,A*75
$GPRMC,154334.000,A,4028.6757,N,08353.5292,W,5.06,343.83,130620,,,A*7E
$GPRMC,154335.000,A,4028.6771,N,08353.5297,W,5.19,344.61,130620,,,A*7B
$GPRMC,154336.000,A,4028.6785,N,08353.5301,W,5.06,347.69,130620,,,A*78
$GPRMC,154337.000,A,4028.6799,N,08353.5305,W,5.15,350.88,130620,,,A*7B
$GPRMC,154338.000,A,4028.6812,N,08353.5308,W,4.93,347.92,130620,,,A*77
$GPRMC,154339.000,A,4028.6825,N,08353.5313,W,4.54,342.40,130620,,,A*79
$GPRMC,154340.000,A,4028.6837,N,08353.5320,W,4.39,339.33,130620,,,A*77
$GPRMC,154341.000,A,4028.6845,N,08353.5324,W,4.24,338.62,130620,,,A*7E
$GPRMC,154342.000,A,4028.6851,N,08353.5328,W,3.99,334.49,130620,,,A*70
$GPRMC,154343.000,A,4028.6859,N,08353.5335,W,3.98,335.72,130620,,,A*7D
$GPRMC,154344.000,A,4028.6868,N,08353.5340,W,4.01,340.21,130620,,,A*79
$GPRMC,154345.000,A,4028.6879,N,08353.5345,W,4.32,342.43,130620,,,A*7B
$GPRMC,154346.000,A,4028.6891,N,08353.5351,W,4.46,345.42,130620,,,A*7E
$GPRMC,154347.000,A,4028.6903,N,08353.5355,W,4.48,347.38,130620,,,A*70
$GPRMC,154348.000,A,4028.6915,N,08353.5360,W,4.53,344.26,130620,,,A*78
$GPRMC,154349.000,A,4028.6927,N,08353.5366,W,4.50,334.88,130620,,,A*7E
$GPRMC,154350.000,A,4028.6939,N,08353.5374,W,4.47,338.17,130620,,,A*76
$GPRMC,154351.000,A,4028.6950,N,08353.5381,W,4.45,334.33,130620,,,A*7A
$GPRMC,154352.000,A,4028.6962,N,08353.5388,W,4.45,332.42,130620,,,A*71
$GPRMC,154353.000,A,4028.6973,N,08353.5396,W,4.60,336.20,130620,,,A*78
$GPRMC,154354.000,A,4028.6985,N,08353.5403,W,4.68,335.76,130620,,,A*75
$GPRMC,154355.000,A,4028.6997,N,08353.5410,W,4.46,336.37,130620,,,A*7F
$GPRMC,154356.000,A,4028.7009,N,08353.5417,W,4.57,337.61,130620,,,A*76
$GPRMC,154357.000,A,4028.7021,N,08353.5423,W,4.64,342.50,130620,,,A*7A
$GPRMC,154358.000,A,4028.7034,N,08353.5429,W,4.70,342.37,130620,,,A*7F
$GPRMC,154359.000,A,4028.7047,N,08353.5434,W,4.69,343.51,130620,,,A*7F
$GPRMC,154400.000,A,4028.7059,N,08353.5439,W,4.52,346.52,130620,,,A*78
$GPRMC,154401.000,A,4028.7072,N,08353.5443,W,4.51,346.02,130620,,,A*7B
$GPRMC,154402.000,A,4028.7085,N,08353.5448,W,4.72,342.99,130620,,,A*7C
$GPRMC,154403.000,A,4028.7098,N,08353.5453,W,4.58,346.03,130620,,,A*74
$GPRMC,154404.000,A,4028.7110,N,08353.5456,W,4.74,352.48,130620,,,A*73
$GPRMC,154405.000,A,4028.7124,N,08353.5459,W,4.69,354.47,130620,,,A*7F
$GPRMC,154406.000,A,4028.7137,N,08353.5461,W,4.93,352.11,130620,,,A*75
$GPRMC,154407.000,A,4028.7151,N,08353.5464,W,4.78,352.46,130620,,,A*76
$GPRMC,154408.000,A,4028.7165,N,08353.5467,W,4.88,351.21,130620,,,A*70
$GPRMC,154409.000,A,4028.7178,N,08353.5469,W,4.79,354.15,130620,,,A*7F
$GPRMC,154410.000,A,4028.7191,N,08353.5472,W,4.79,352.40,130620,,,A*7C
$GPRMC,154411.000,A,4028.7205,N,08353.5474,W,4.65,350.59,130620,,,A*72
$GPRMC,154412.000,A,4028.7218,N,08353.5476,W,4.91,352.56,130620,,,A*79
$GPRMC,154413.000,A,4028.7232,N,08353.5478,W,5.17,352.79,130620,,,A*7C
$GPRMC,154414.000,A,4028.7247,N,08353.5481,W,5.14,355.19,130620,,,A*7D
$GPRMC,154415.000,A,4028.7261,N,08353.5482,W,4.95,358.05,130620,,,A*73
$GPRMC,154416.000,A,4028.7275,N,08353.5481,W,5.03,356.61,130620,,,A*74
$GPRMC,154417.000,A,4028.7289,N,08353.5482,W,5.17,353.07,130620,,,A*75
$GPRMC,154418.000,A,4028.7304,N,08353.5484,W,5.30,350.35,130620,,,A*7F
$GPRMC,154419.000,A,4028.7319,N,08353.5488,W,5.53,350.63,130620,,,A*78
$GPRMC,154420.000,A,4028.7334,N,08353.5491,W,5.42,348.81,130620,,,A*70
$GPRMC,154421.000,A,4028.7348,N,08353.5494,W,5.07,348.39,130620,,,A*7D
$GPRMC,154422.000,A,4028.7363,N,08353.5498,W,5.39,349.18,130620,,,A*74
$GPRMC,154423.000,A,4028.7378,N,08353.5502,W,5.49,348.45,130620,,,A*73
$GPRMC,154424.000,A,4028.7393,N,08353.5506,W,5.37,348.21,130620,,,A*7E
$GPRMC,154425.000,A,4028.7408,N,08353.5510,W,5.52,349.10,130620,,,A*7D
$GPRMC,154426.000,A,4028.7422,N,08353.5514,W,5.09,350.07,130620,,,A*72
$GPRMC,154427.000,A,4028.7436,N,08353.5518,W,5.18,344.49,130620,,,A*75
$GPRMC,154428.000,A,4028.7449,N,08353.5523,W,5.06,341.46,130620,,,A*7F
$GPRMC,154429.000,A,4028.7463,N,08353.5530,W,5.19,341.75,130620,,,A*7A
$GPRMC,154430.000,A,4028.7477,N,08353.5534,W,5.21,349.15,130620,,,A*76
$GPRMC,154431.000,A,4028.7492,N,08353.5537,W,5.49,352.69,130620,,,A*70
$GPRMC,154432.000,A,4028.7507,N,08353.5538,W,5.32,356.68,130620,,,A*78
$GPRMC,154433.000,A,4028.7522,N,08353.5540,W,5.27,352.68,130620,,,A*71
$GPRMC,154434.000,A,4028.7536,N,08353.5542,W,5.34,348.58,130620,,,A*7B
$GPRMC,154435.000,A,4028.7550,N,08353.5546,W,4.94,347.01,130620,,,A*76
$GPRMC,154436.000,A,4028.7564,N,08353.5550,W,5.27,346.50,130620,,,A*79
$GPRMC,154437.000,A,4028.7579,N,08353.5555,W,5.44,347.70,130620,,,A*77
$GPRMC,154438.000,A,4028.7594,N,08353.5559,W,5.61,347.02,130620,,,A*75
$GPRMC,154439.000,A,4028.7609,N,08353.5564,W,5.32,344.24,130620,,,A*7C
$GPRMC,154440.000,A,4028.7623,N,08353.5569,W,5.56,339.79,130620,,,A*77
$GPRMC,154441.000,A,4028.7638,N,08353.5575,W,5.37,339.40,130620,,,A*7C
$GPRMC,154442.000,A,4028.7651,N,08353.5581,W,5.47,340.19,130620,,,A*7E
$GPRMC,154443.000,A,4028.7665,N,08353.5588,W,5.07,341.32,130620,,,A*7D
$GPRMC,154444.000,A,4028.7678,N,08353.5593,W,4.84,341.56,130620,,,A*74
$GPRMC,154445.000,A,4028.7691,N,08353.5598,W,5.13,345.33,130620,,,A*71
$GPRMC,154446.000,A,4028.7705,N,08353.5603,W,5.23,346.19,130620,,,A*77
$GPRMC,154447.000,A,4028.7719,N,08353.5608,W,5.20,346.40,130620,,,A*7F
$GPRMC,154448.000,A,4028.7734,N,08353.5613,W,5.58,346.09,130620,,,A*77
$GPRMC,154449.000,A,4028.7749,N,08353.5617,W,5.24,347.42,130620,,,A*7D
$GPRMC,154450.000,A,4028.7763,N,08353.5622,W,5.26,347.11,130620,,,A*7F
$GPRMC,154451.000,A,4028.7777,N,08353.5626,W,4.93,350.09,130620,,,A*7F
$GPRMC,154452.000,A,4028.7791,N,08353.5627,W,5.32,354.41,130620,,,A*77
$GPRMC,154453.000,A,4028.7806,N,08353.5628,W,5.24,357.84,130620,,,A*75
$GPRMC,154454.000,A,4028.7821,N,08353.5628,W,5.05,357.17,130620,,,A*7E
$GPRMC,154455.000,A,4028.7835,N,08353.5629,W,5.07,358.16,130620,,,A*77
$GPRMC,154456.000,A,4028.7849,N,08353.5630,W,5.31,355.06,130620,,,A*7E
$GPRMC,154457.000,A,4028.7864,N,08353.5632,W,5.35,350.74,130620,,,A*76
$GPRMC,154458.000,A,4028.7879,N,08353.5636,W,5.57,347.52,130620,,,A*77
$GPRMC,154459.000,A,4028.7894,N,08353.5640,W,5.54,350.07,130620,,,A*71
$GPRMC,154500.000,A,4028.7909,N,08353.5643,W,5.21,349.69,130620,,,A*78
$GPRMC,154501.000,A,4028.7922,N,08353.5647,W,5.07,348.84,130620,,,A*72
$GPRMC,154502.000,A,4028.7936,N,08353.5651,W,5.00,345.67,130620,,,A*74
$GPRMC,154503.000,A,4028.7946,N,08353.5654,W,4.73,345.79,130620,,,A*7D
$GPRMC,154504.000,A,4028.7958,N,08353.5660,W,4.12,345.78,130620,,,A*74
$GPRMC,154505.000,A,4028.7969,N,08353.5664,W,4.27,344.24,130620,,,A*7D
$GPRMC,154506.000,A,4028.7980,N,08353.5668,W,4.19,345.98,130620,,,A*7E
$GPRMC,154507.000,A,4028.7992,N,08353.5673,W,4.40,344.53,130620,,,A*7C
$GPRMC,154508.000,A,4028.8003,N,08353.5678,W,4.38,342.62,130620,,,A*7D
$GPRMC,154509.000,A,4028.8015,N,08353.5683,W,4.37,343.61,130620,,,A*72
$GPRMC,154510.000,A,4028.8027,N,08353.5687,W,4.61,347.25,130620,,,A*78
$GPRMC,154511.000,A,4028.8041,N,08353.5692,W,4.77,342.56,130620,,,A*7B
$GPRMC,154512.000,A,4028.8054,N,08353.5700,W,4.56,345.26,130620,,,A*75
$GPRMC,154513.000,A,4028.8066,N,08353.5705,W,4.31,341.24,130620,,,A*77
$GPRMC,154514.000,A,4028.8079,N,08353.5711,W,4.68,341.89,130620,,,A*70
$GPRMC,154515.000,A,4028.8092,N,08353.5714,W,4.58,351.01,130620,,,A*73
$GPRMC,154516.000,A,4028.8105,N,08353.5717,W,4.84,352.50,130620,,,A*7A
$GPRMC,154517.000,A,4028.8118,N,08353.5717,W,4.77,355.30,130620,,,A*7A
$GPRMC,154518.000,A,4028.8133,N,08353.5721,W,4.75,352.30,130620,,,A*7C
$GPRMC,154519.000,A,4028.8148,N,08353.5725,W,4.91,350.36,130620,,,A*7B
$GPRMC,154520.000,A,4028.8163,N,08353.5729,W,5.05,347.47,130620,,,A*78
$GPRMC,154521.000,A,4028.8178,N,08353.5734,W,5.04,347.03,130620,,,A*7E
$GPRMC,154522.000,A,4028.8192,N,08353.5739,W,4.80,352.07,130620,,,A*79
$GPRMC,154523.000,A,4028.8207,N,08353.5742,W,4.79,352.63,130620,,,A*7F
$GPRMC,154524.000,A,4028.8221,N,08353.5744,W,4.72,353.51,130620,,,A*71
$GPRMC,154525.000,A,4028.8233,N,08353.5746,W,4.51,353.42,130620,,,A*72
$GPRMC,154526.000,A,4028.8246,N,08353.5748,W,4.73,353.13,130620,,,A*79
$GPRMC,154527.000,A,4028.8259,N,08353.5749,W,4.58,355.14,130620,,,A*7F
$GPRMC,154528.000,A,4028.8272,N,08353.5751,W,4.56,351.17,130620,,,A*79
$GPRMC,154529.000,A,4028.8285,N,08353.5754,W,4.49,346.23,130620,,,A*7A
$GPRMC,154530.000,A,4028.8297,N,08353.5758,W,4.44,349.53,130620,,,A*78
$GPRMC,154531.000,A,4028.8311,N,08353.5762,W,4.65,352.91,130620,,,A*78
$GPRMC,154532.000,A,4028.8324,N,08353.5764,W,4.54,353.98,130620,,,A*71
$GPRMC,154533.000,A,4028.8337,N,08353.5767,W,4.65,354.89,130620,,,A*74
$GPRMC,154534.000,A,4028.8350,N,08353.5768,W,4.69,355.67,130620,,,A*70
$GPRMC,154535.000,A,4028.8363,N,08353.5770,W,4.81,354.49,130620,,,A*73
$GPRMC,154536.000,A,4028.8376,N,08353.5771,W,4.65,359.67,130620,,,A*7E
$GPRMC,154537.000,A,4028.8388,N,08353.5771,W,4.79,0.24,130620,,,A*7B
$GPRMC,154538.000,A,4028.8401,N,08353.5771,W,4.83,359.62,130620,,,A*7A
$GPRMC,154539.000,A,4028.8415,N,08353.5771,W,4.95,357.86,130620,,,A*7D
$GPRMC,154540.000,A,4028.8428,N,08353.5772,W,4.79,0.01,130620,,,A*72
$GPRMC,154541.000,A,4028.8442,N,08353.5773,W,4.88,357.50,130620,,,A*75
$GPRMC,154542.000,A,4028.8455,N,08353.5775,W,5.05,356.01,130620,,,A*77
$GPRMC,154543.000,A,4028.8469,N,08353.5775,W,4.80,2.54,130620,,,A*77
$GPRMC,154544.000,A,4028.8482,N,08353.5774,W,4.57,4.05,130620,,,A*7C
$GPRMC,154545.000,A,4028.8495,N,08353.5773,W,4.81,1.17,130620,,,A*71
$GPRMC,154546.000,A,4028.8508,N,08353.5774,W,4.76,359.08,130620,,,A*78
$GPRMC,154547.000,A,4028.8521,N,08353.5775,W,4.55,358.02,130620,,,A*79
$GPRMC,154548.000,A,4028.8533,N,08353.5776,W,4.36,356.65,130620,,,A*7C
$GPRMC,154549.000,A,4028.8545,N,08353.5777,W,4.29,354.58,130620,,,A*7F
$GPRMC,154550.000,A,4028.8557,N,08353.5778,W,4.28,354.15,130620,,,A*73
$GPRMC,154551.000,A,4028.8569,N,08353.5780,W,4.42,352.36,130620,,,A*73
$GPRMC,154552.000,A,4028.8581,N,08353.5783,W,4.27,350.28,130620,,,A*7B
$GPRMC,154553.000,A,4028.8593,N,08353.5785,W,4.43,349.77,130620,,,A*7F
$GPRMC,154554.000,A,4028.8606,N,08353.5787,W,4.38,351.49,130620,,,A*7D
$GPRMC,154555.000,A,4028.8616,N,08353.5788,W,4.35,355.48,130620,,,A*7A
$GPRMC,154556.000,A,4028.8627,N,08353.5789,W,4.32,356.36,130620,,,A*77
$GPRMC,154557.000,A,4028.8640,N,08353.5791,W,4.41,350.13,130620,,,A*7B
$GPRMC,154558.000,A,4028.8652,N,08353.5794,W,4.41,346.58,130620,,,A*7A
$GPRMC,154559.000,A,4028.8664,N,08353.5797,W,4.32,354.07,130620,,,A*70
$GPRMC,154600.000,A,4028.8676,N,08353.5799,W,4.65,348.59,130620,,,A*76
$GPRMC,154601.000,A,4028.8689,N,08353.5802,W,4.66,350.59,130620,,,A*70
$GPRMC,154602.000,A,4028.8702,N,08353.5805,W,4.55,350.27,130620,,,A*7F
$GPRMC,154603.000,A,4028.8714,N,08353.5809,W,4.41,346.80,130620,,,A*7A
$GPRMC,154604.000,A,4028.8726,N,08353.5813,W,4.32,346.97,130620,,,A*75
$GPRMC,154605.000,A,4028.8738,N,08353.5816,W,4.20,349.91,130620,,,A*74
$GPRMC,154606.000,A,4028.8750,N,08353.5819,W,4.42,346.96,130620,,,A*7A
$GPRMC,154607.000,A,4028.8761,N,08353.5824,W,4.26,344.12,130620,,,A*7B
$GPRMC,154608.000,A,4028.8773,N,08353.5827,W,4.42,350.74,130620,,,A*73
$GPRMC,154609.000,A,4028.8785,N,08353.5827,W,4.22,355.59,130620,,,A*77
$GPRMC,154610.000,A,4028.8795,N,08353.5828,W,4.20,356.52,130620,,,A*7B
$GPRMC,154611.000,A,4028.8807,N,08353.5828,W,4.27,357.83,130620,,,A*74
$GPRMC,154612.000,A,4028.8818,N,08353.5827,W,4.12,3.02,130620,,,A*7B
$GPRMC,154613.000,A,4028.8829,N,08353.5827,W,4.29,359.38,130620,,,A*75
$GPRMC,154614.000,A,4028.8841,N,08353.5827,W,4.38,2.74,130620,,,A*79
$GPRMC,154615.000,A,4028.8853,N,08353.5825,W,4.49,3.43,130620,,,A*7A
$GPRMC,154616.000,A,4028.8865,N,08353.5823,W,4.27,7.22,130620,,,A*71
$GPRMC,154617.000,A,4028.8878,N,08353.5822,W,4.37,2.16,130620,,,A*7E
$GPRMC,154618.000,A,4028.8890,N,08353.5822,W,4.60,358.10,130620,,,A*7F
$GPRMC,154619.000,A,4028.8903,N,08353.5821,W,4.53,2.80,130620,,,A*73
$GPRMC,154620.000,A,4028.8915,N,08353.5820,W,4.45,3.59,130620,,,A*7D
$GPRMC,154621.000,A,4028.8927,N,08353.5819,W,4.14,7.30,130620,,,A*78
$GPRMC,154622.000,A,4028.8939,N,08353.5818,W,4.24,0.89,130620,,,A*73
$GPRMC,154623.000,A,4028.8951,N,08353.5818,W,4.30,359.08,130620,,,A*7F
$GPRMC,154624.000,A,4028.8963,N,08353.5819,W,4.36,3.30,130620,,,A*79
$GPRMC,154625.000,A,4028.8976,N,08353.5819,W,4.27,5.04,130620,,,A*7D
$GPRMC,154626.000,A,4028.8987,N,08353.5817,W,4.16,1.67,130620,,,A*7D
$GPRMC,154627.000,A,4028.8999,N,08353.5818,W,4.17,3.43,130620,,,A*79
$GPRMC,154628.000,A,4028.9011,N,08353.5817,W,4.18,4.15,130620,,,A*7A
$GPRMC,154629.000,A,4028.9023,N,08353.5817,W,4.30,4.74,130620,,,A*77
$GPRMC,154630.000,A,4028.9035,N,08353.5818,W,4.49,358.45,130620,,,A*71
$GPRMC,154631.000,A,4028.9048,N,08353.5818,W,4.53,359.64,130620,,,A*73
$GPRMC,154632.000,A,4028.9060,N,08353.5819,W,4.56,2.28,130620,,,A*7B
$GPRMC,154633.000,A,4028.9073,N,08353.5819,W,4.60,359.22,130620,,,A*7A
$GPRMC,154634.000,A,4028.9086,N,08353.5820,W,4.52,358.02,130620,,,A*7F
$GPRMC,154635.000,A,4028.9100,N,08353.5822,W,4.65,358.23,130620,,,A*74
$GPRMC,154636.000,A,4028.9113,N,08353.5822,W,4.54,1.96,130620,,,A*76
$GPRMC,154637.000,A,4028.9127,N,08353.5821,W,4.50,2.28,130620,,,A*71
$GPRMC,154638.000,A,4028.9140,N,08353.5821,W,4.76,357.34,130620,,,A*75
$GPRMC,154639.000,A,4028.9153,N,08353.5821,W,4.59,5.93,130620,,,A*72
$GPRMC,154640.000,A,4028.9166,N,08353.5819,W,4.60,6.01,130620,,,A*73
$GPRMC,154641.000,A,4028.9178,N,08353.5818,W,4.23,1.81,130620,,,A*74
$GPRMC,154642.000,A,4028.9190,N,08353.5818,W,4.43,355.59,130620,,,A*70
$GPRMC,154643.000,A,4028.9203,N,08353.5819,W,4.46,354.32,130620,,,A*70
$GPRMC,154644.000,A,4028.9215,N,08353.5821,W,4.50,355.95,130620,,,A*70
$GPRMC,154645.000,A,4028.9228,N,08353.5822,W,4.63,355.28,130620,,,A*7A
$GPRMC,154646.000,A,4028.9241,N,08353.5822,W,4.54,1.54,130620,,,A*7B
$GPRMC,154647.000,A,4028.9253,N,08353.5822,W,4.19,7.69,130620,,,A*78
$GPRMC,154648.000,A,4028.9265,N,08353.5821,W,4.28,1.30,130620,,,A*79
$GPRMC,154649.000,A,4028.9278,N,08353.5821,W,4.50,359.01,130620,,,A*77
$GPRMC,154650.000,A,4028.9291,N,08353.5822,W,4.56,358.95,130620,,,A*71
$GPRMC,154651.000,A,4028.9304,N,08353.5822,W,4.54,1.15,130620,,,A*78
$GPRMC,154652.000,A,4028.9316,N,08353.5822,W,4.21,0.63,130620,,,A*7A
$GPRMC,154653.000,A,4028.9328,N,08353.5822,W,4.41,359.17,130620,,,A*7C
$GPRMC,154654.000,A,4028.9340,N,08353.5824,W,4.64,359.75,130620,,,A*70
$GPRMC,154655.000,A,4028.9353,N,08353.5823,W,4.46,5.04,130620,,,A*78
$GPRMC,154656.000,A,4028.9365,N,08353.5821,W,4.41,3.05,130620,,,A*7C
$GPRMC,154657.000,A,4028.9378,N,08353.5820,W,4.48,3.58,130620,,,A*71
$GPRMC,154658.000,A,4028.9390,N,08353.5819,W,4.46,3.69,130620,,,A*7E
$GPRMC,154659.000,A,4028.9402,N,08353.5818,W,4.39,4.96,130620,,,A*7D
$GPRMC,154700.000,A,4028.9415,N,08353.5817,W,4.43,1.89,130620,,,A*7F
$GPRMC,154701.000,A,4028.9427,N,08353.5817,W,4.60,358.22,130620,,,A*70
$GPRMC,154702.000,A,4028.9440,N,08353.5817,W,4.64,2.50,130620,,,A*7F
