$ADVER,3080,2.2
$GPRMC,161509.000,A,4029.0665,N,08353.8441,W,6.29,335.39,130620,,,A*7C
$GPRMC,161510.000,A,4029.0682,N,08353.8451,W,6.46,334.76,130620,,,A*7F
$GPRMC,161511.000,A,4029.0699,N,08353.8460,W,6.56,336.41,130620,,,A*71
$GPRMC,161512.000,A,4029.0716,N,08353.8470,W,6.19,336.94,130620,,,A*76
$GPRMC,161513.000,A,4029.0733,N,08353.8480,W,5.98,337.33,130620,,,A*79
$GPRMC,161514.000,A,4029.0748,N,08353.8489,W,5.99,333.92,130620,,,A*75
$GPRMC,161515.000,A,4029.0762,N,08353.8497,W,6.17,333.21,130620,,,A*7E
$GPRMC,161516.000,A,4029.0777,N,08353.8505,W,5.59,337.34,130620,,,A*7A
$GPRMC,161517.000,A,4029.0792,N,08353.8512,W,5.36,338.06,130620,,,A*71
$GPRMC,161518.000,A,4029.0805,N,08353.8515,W,4.59,337.54,130620,,,A*78
$GPRMC,161519.000,A,4029.0817,N,08353.8519,W,3.88,336.89,130620,,,A*7C
$GPRMC,161520.000,A,4029.0828,N,08353.8523,W,3.90,334.05,130620,,,A*7C
$GPRMC,161521.000,A,4029.0837,N,08353.8532,W,5.02,332.14,130620,,,A*78
$GPRMC,161522.000,A,4029.0855,N,08353.8543,W,6.07,333.35,130620,,,A*7D
$GPRMC,161523.000,A,4029.0869,N,08353.8554,W,5.93,333.07,130620,,,A*7A
$GPRMC,161524.000,A,4029.0883,N,08353.8565,W,5.97,334.52,130620,,,A*78
$GPRMC,161525.000,A,4029.0892,N,08353.8568,W,5.40,338.70,130620,,,A*72
$GPRMC,161526.000,A,4029.0907,N,08353.8577,W,5.30,334.09,130620,,,A*77
$GPRMC,161527.000,A,4029.0922,N,08353.8588,W,5.27,333.83,130620,,,A*72
$GPRMC,161528.000,A,4029.0936,N,08353.8594,W,4.92,333.28,130620,,,A*7B
$GPRMC,161529.000,A,4029.0949,N,08353.8597,W,4.61,342.81,130620,,,A*78
$GPRMC,161530.000,A,4029.0962,N,08353.8601,W,3.94,346.99,130620,,,A*75
$GPRMC,161531.000,A,4029.0967,N,08353.8603,W,2.97,334.42,130620,,,A*72
$GPRMC,161532.000,A,4029.0975,N,08353.8608,W,3.72,330.39,130620,,,A*7B
$GPRMC,161533.000,A,4029.0987,N,08353.8620,W,5.15,323.11,130620,,,A*72
$GPRMC,161534.000,A,4029.0995,N,08353.8636,W,4.28,321.56,130620,,,A*7F
$GPRMC,161535.000,A,4029.1008,N,08353.8649,W,4.59,322.02,130620,,,A*7E
$GPRMC,161536.000,A,4029.1022,N,08353.8665,W,4.87,323.92,130620,,,A*70
$GPRMC,161537.000,A,4029.1035,N,08353.8679,W,4.77,323.32,130620,,,A*7F
$GPRMC,161538.000,A,4029.1049,N,08353.8695,W,5.08,319.39,130620,,,A*72
$GPRMC,161539.000,A,4029.1059,N,08353.8711,W,5.12,319.46,130620,,,A*7C
$GPRMC,161540.000,A,4029.1067,N,08353.8723,W,4.94,320.55,130620,,,A*79
$GPRMC,161541.000,A,4029.1080,N,08353.8734,W,5.25,326.50,130620,,,A*7F
$GPRMC,161542.000,A,4029.1093,N,08353.8745,W,5.55,325.96,130620,,,A*76
$GPRMC,161543.000,A,4029.1111,N,08353.8760,W,5.40,322.46,130620,,,A*75
$GPRMC,161544.000,A,4029.1128,N,08353.8778,W,5.54,318.93,130620,,,A*75
$GPRMC,161545.000,A,4029.1139,N,08353.8793,W,5.82,312.54,130620,,,A*7B
$GPRMC,161546.000,A,4029.1149,N,08353.8810,W,5.93,307.40,130620,,,A*7A
$GPRMC,161547.000,A,4029.1160,N,08353.8828,W,6.17,306.37,130620,,,A*75
$GPRMC,161548.000,A,4029.1169,N,08353.8847,W,5.51,300.56,130620,,,A*7A
$GPRMC,161549.000,A,4029.1177,N,08353.8867,W,5.48,298.30,130620,,,A*7E
$GPRMC,161550.000,A,4029.1186,N,08353.8884,W,4.89,308.20,130620,,,A*70
$GPRMC,161551.000,A,4029.1196,N,08353.8893,W,4.48,329.87,130620,,,A*75
$GPRMC,161552.000,A,4029.1208,N,08353.8901,W,4.63,342.00,130620,,,A*73
$GPRMC,161553.000,A,4029.1216,N,08353.8902,W,3.52,349.75,130620,,,A*72
$GPRMC,161554.000,A,4029.1224,N,08353.8901,W,2.69,9.00,130620,,,A*7B
$GPRMC,161555.000,A,4029.1232,N,08353.8897,W,1.65,45.82,130620,,,A*4E
$GPRMC,161556.000,A,4029.1235,N,08353.8891,W,1.02,65.68,130620,,,A*4B
$GPRMC,161557.000,A,4029.1232,N,08353.8887,W,1.05,80.26,130620,,,A*4C
$GPRMC,161558.000,A,4029.1231,N,08353.8882,W,1.11,114.76,130620,,,A*79
$GPRMC,161559.000,A,4029.1229,N,08353.8876,W,1.13,117.80,130620,,,A*72
$GPRMC,161600.000,A,4029.1227,N,08353.8869,W,1.71,121.21,130620,,,A*77
$GPRMC,161601.000,A,4029.1223,N,08353.8862,W,2.19,134.41,130620,,,A*76
$GPRMC,161602.000,A,4029.1219,N,08353.8855,W,2.34,131.90,130620,,,A*7E
$GPRMC,161603.000,A,4029.1214,N,08353.8847,W,2.89,134.23,130620,,,A*7A
$GPRMC,161604.000,A,4029.1203,N,08353.8840,W,4.08,141.29,130620,,,A*7B
$GPRMC,161605.000,A,4029.1190,N,08353.8829,W,5.01,140.81,130620,,,A*77
$GPRMC,161606.000,A,4029.1177,N,08353.8820,W,5.52,139.81,130620,,,A*7C
$GPRMC,161607.000,A,4029.1163,N,08353.8808,W,6.16,147.30,130620,,,A*72
$GPRMC,161608.000,A,4029.1146,N,08353.8797,W,6.76,159.70,130620,,,A*7E
$GPRMC,161609.000,A,4029.1125,N,08353.8786,W,6.86,166.70,130620,,,A*79
$GPRMC,161610.000,A,4029.1106,N,08353.8782,W,6.86,168.93,130620,,,A*77
$GPRMC,161611.000,A,4029.1082,N,08353.8772,W,6.81,168.47,130620,,,A*7A
$GPRMC,161612.000,A,4029.1064,N,08353.8766,W,5.96,169.54,130620,,,A*72
$GPRMC,161613.000,A,4029.1050,N,08353.8758,W,5.20,170.59,130620,,,A*71
$GPRMC,161614.000,A,4029.1034,N,08353.8754,W,5.57,168.92,130620,,,A*76
$GPRMC,161615.000,A,4029.1018,N,08353.8750,W,5.47,161.82,130620,,,A*74
$GPRMC,161616.000,A,4029.1002,N,08353.8743,W,6.22,160.55,130620,,,A*75
$GPRMC,161617.000,A,4029.0983,N,08353.8738,W,6.49,161.35,130620,,,A*73
$GPRMC,161618.000,A,4029.0962,N,08353.8729,W,7.10,162.14,130620,,,A*7E
$GPRMC,161619.000,A,4029.0945,N,08353.8718,W,6.60,161.55,130620,,,A*78
$GPRMC,161620.000,A,4029.0930,N,08353.8710,W,6.50,165.30,130620,,,A*7C
$GPRMC,161621.000,A,4029.0913,N,08353.8705,W,6.58,169.95,130620,,,A*73
$GPRMC,161622.000,A,4029.0895,N,08353.8702,W,6.61,172.17,130620,,,A*72
$GPRMC,161623.000,A,4029.0875,N,08353.8698,W,6.96,171.13,130620,,,A*70
$GPRMC,161624.000,A,4029.0856,N,08353.8694,W,6.39,172.66,130620,,,A*7E
$GPRMC,161625.000,A,4029.0839,N,08353.8695,W,6.14,176.65,130620,,,A*7F
$GPRMC,161626.000,A,4029.0822,N,08353.8696,W,6.18,178.09,130620,,,A*7D
$GPRMC,161627.000,A,4029.0805,N,08353.8692,W,6.31,173.67,130620,,,A*75
$GPRMC,161628.000,A,4029.0787,N,08353.8688,W,6.29,169.91,130620,,,A*7F
$GPRMC,161629.000,A,4029.0772,N,08353.8679,W,5.83,149.59,130620,,,A*7F
$GPRMC,161630.000,A,4029.0762,N,08353.8664,W,5.46,127.73,130620,,,A*73
$GPRMC,161631.000,A,4029.0758,N,08353.8645,W,4.97,110.63,130620,,,A*70
$GPRMC,161632.000,A,4029.0759,N,08353.8624,W,4.33,95.76,130620,,,A*43
$GPRMC,161633.000,A,4029.0760,N,08353.8609,W,3.95,90.34,130620,,,A*4F
$GPRMC,161634.000,A,4029.0763,N,08353.8598,W,2.53,73.63,130620,,,A*44
$GPRMC,161635.000,A,4029.0767,N,08353.8590,W,1.78,61.61,130620,,,A*42
$GPRMC,161636.000,A,4029.0771,N,08353.8585,W,1.47,48.32,130620,,,A*43
$GPRMC,161637.000,A,4029.0774,N,08353.8580,W,1.14,44.42,130620,,,A*4F
$GPRMC,161638.000,A,4029.0778,N,08353.8581,W,0.91,13.76,130620,,,A*44
$GPRMC,161639.000,A,4029.0779,N,08353.8583,W,0.37,344.34,130620,,,A*7D
$GPRMC,161640.000,A,4029.0778,N,08353.8583,W,0.24,164.56,130620,,,A*74
$GPRMC,161641.000,A,4029.0777,N,08353.8585,W,0.40,234.47,130620,,,A*78
$GPRMC,161642.000,A,4029.0777,N,08353.8586,W,0.54,194.07,130620,,,A*70
$GPRMC,161643.000,A,4029.0775,N,08353.8585,W,0.74,187.20,130620,,,A*75
$GPRMC,161644.000,A,4029.0772,N,08353.8587,W,0.86,215.51,130620,,,A*74
$GPRMC,161645.000,A,4029.0769,N,08353.8588,W,0.85,200.57,130620,,,A*71
$GPRMC,161646.000,A,4029.0766,N,08353.8591,W,0.88,215.45,130620,,,A*7F
$GPRMC,161647.000,A,4029.0764,N,08353.8592,W,0.88,190.54,130620,,,A*71
$GPRMC,161648.000,A,4029.0761,N,08353.8594,W,0.92,201.35,130620,,,A*7A
$GPRMC,161649.000,A,4029.0760,N,08353.8597,W,0.90,212.42,130620,,,A*79
$GPRMC,161650.000,A,4029.0757,N,08353.8602,W,1.13,216.38,130620,,,A*79
$GPRMC,161651.000,A,4029.0755,N,08353.8604,W,1.10,222.40,130620,,,A*77
$GPRMC,161652.000,A,4029.0753,N,08353.8611,W,1.10,216.94,130620,,,A*78
$GPRMC,161653.000,A,4029.0752,N,08353.8615,W,0.82,220.47,130620,,,A*7D
$GPRMC,161654.000,A,4029.0750,N,08353.8613,W,1.21,173.40,130620,,,A*74
$GPRMC,161655.000,A,4029.0746,N,08353.8611,W,1.78,148.13,130620,,,A*72
$GPRMC,161656.000,A,4029.0747,N,08353.8607,W,2.15,113.16,130620,,,A*74
$GPRMC,161657.000,A,4029.0748,N,08353.8595,W,3.33,105.30,130620,,,A*74
$GPRMC,161658.000,A,4029.0747,N,08353.8581,W,4.06,98.18,130620,,,A*4F
$GPRMC,161659.000,A,4029.0746,N,08353.8568,W,3.93,93.96,130620,,,A*4E
$GPRMC,161700.000,A,4029.0744,N,08353.8553,W,3.76,100.58,130620,,,A*7B
$GPRMC,161701.000,A,4029.0741,N,08353.8538,W,4.37,106.57,130620,,,A*79
$GPRMC,161702.000,A,4029.0735,N,08353.8523,W,4.19,108.89,130620,,,A*72
$GPRMC,161703.000,A,4029.0729,N,08353.8507,W,4.72,110.26,130620,,,A*79
$GPRMC,161704.000,A,4029.0722,N,08353.8490,W,5.21,117.83,130620,,,A*75
$GPRMC,161705.000,A,4029.0713,N,08353.8473,W,5.16,120.71,130620,,,A*76
$GPRMC,161706.000,A,4029.0705,N,08353.8456,W,5.79,119.44,130620,,,A*70
$GPRMC,161707.000,A,4029.0695,N,08353.8440,W,6.28,126.05,130620,,,A*70
$GPRMC,161708.000,A,4029.0684,N,08353.8421,W,6.13,127.22,130620,,,A*74
$GPRMC,161709.000,A,4029.0675,N,08353.8399,W,6.19,124.43,130620,,,A*71
$GPRMC,161710.000,A,4029.0666,N,08353.8379,W,6.00,122.70,130620,,,A*7B
$GPRMC,161711.000,A,4029.0656,N,08353.8365,W,5.53,123.54,130620,,,A*76
$GPRMC,161712.000,A,4029.0646,N,08353.8351,W,5.69,126.32,130620,,,A*7F
$GPRMC,161713.000,A,4029.0637,N,08353.8335,W,5.70,126.54,130620,,,A*72
$GPRMC,161714.000,A,4029.0629,N,08353.8322,W,5.28,125.75,130620,,,A*71
$GPRMC,161715.000,A,4029.0622,N,08353.8305,W,5.48,120.46,130620,,,A*7D
$GPRMC,161716.000,A,4029.0613,N,08353.8287,W,5.79,119.91,130620,,,A*75
$GPRMC,161717.000,A,4029.0607,N,08353.8270,W,5.24,115.00,130620,,,A*75
$GPRMC,161718.000,A,4029.0603,N,08353.8254,W,5.02,102.39,130620,,,A*70
$GPRMC,161719.000,A,4029.0602,N,08353.8240,W,4.20,86.93,130620,,,A*49
$GPRMC,161720.000,A,4029.0605,N,08353.8228,W,3.63,75.54,130620,,,A*4D
$GPRMC,161721.000,A,4029.0610,N,08353.8219,W,2.39,53.43,130620,,,A*46
$GPRMC,161722.000,A,4029.0615,N,08353.8217,W,1.88,10.24,130620,,,A*41
$GPRMC,161723.000,A,4029.0621,N,08353.8222,W,1.75,345.51,130620,,,A*72
$GPRMC,161724.000,A,4029.0625,N,08353.8225,W,1.75,329.29,130620,,,A*73
$GPRMC,161725.000,A,4029.0631,N,08353.8230,W,1.74,332.88,130620,,,A*73
$GPRMC,161726.000,A,4029.0632,N,08353.8233,W,2.05,338.55,130620,,,A*7F
$GPRMC,161727.000,A,4029.0639,N,08353.8236,W,1.90,353.00,130620,,,A*72
$GPRMC,161728.000,A,4029.0641,N,08353.8233,W,1.97,1.37,130620,,,A*70
$GPRMC,161729.000,A,4029.0645,N,08353.8231,W,1.45,18.66,130620,,,A*44
$GPRMC,161730.000,A,4029.0651,N,08353.8233,W,1.55,3.12,130620,,,A*73
$GPRMC,161731.000,A,4029.0654,N,08353.8232,W,1.64,345.37,130620,,,A*72
$GPRMC,161732.000,A,4029.0664,N,08353.8237,W,2.40,331.80,130620,,,A*7D
$GPRMC,161733.000,A,4029.0675,N,08353.8246,W,2.87,320.48,130620,,,A*75
$GPRMC,161734.000,A,4029.0682,N,08353.8252,W,2.16,331.43,130620,,,A*7C
$GPRMC,161735.000,A,4029.0688,N,08353.8254,W,2.31,353.96,130620,,,A*78
$GPRMC,161736.000,A,4029.0695,N,08353.8255,W,2.48,359.78,130620,,,A*72
$GPRMC,161737.000,A,4029.0701,N,08353.8257,W,2.42,355.12,130620,,,A*77
$GPRMC,161738.000,A,4029.0705,N,08353.8255,W,1.90,1.45,130620,,,A*72
$GPRMC,161739.000,A,4029.0713,N,08353.8259,W,1.21,340.91,130620,,,A*7D
$GPRMC,161740.000,A,4029.0717,N,08353.8260,W,1.47,322.32,130620,,,A*70
$GPRMC,161741.000,A,4029.0715,N,08353.8259,W,0.92,315.04,130620,,,A*71
$GPRMC,161742.000,A,4029.0717,N,08353.8260,W,1.44,316.41,130620,,,A*72
$GPRMC,161743.000,A,4029.0719,N,08353.8262,W,1.62,331.25,130620,,,A*7C
$GPRMC,161744.000,A,4029.0725,N,08353.8265,W,1.98,341.33,130620,,,A*76
$GPRMC,161745.000,A,4029.0728,N,08353.8262,W,1.69,348.81,130620,,,A*73
$GPRMC,161746.000,A,4029.0730,N,08353.8263,W,1.63,350.26,130620,,,A*76
$GPRMC,161747.000,A,4029.0729,N,08353.8263,W,0.72,342.55,130620,,,A*79
$GPRMC,161748.000,A,4029.0730,N,08353.8267,W,1.82,321.64,130620,,,A*73
$GPRMC,161749.000,A,4029.0746,N,08353.8278,W,3.73,333.38,130620,,,A*7B
$GPRMC,161750.000,A,4029.0754,N,08353.8287,W,3.12,329.55,130620,,,A*77
$GPRMC,161751.000,A,4029.0757,N,08353.8288,W,2.09,343.07,130620,,,A*7A
$GPRMC,161752.000,A,4029.0760,N,08353.8285,W,1.67,14.39,130620,,,A*47
$GPRMC,161753.000,A,4029.0766,N,08353.8285,W,2.06,3.31,130620,,,A*7A
$GPRMC,161754.000,A,4029.0776,N,08353.8290,W,2.61,355.87,130620,,,A*74
$GPRMC,161755.000,A,4029.0782,N,08353.8295,W,1.36,6.81,130620,,,A*79
$GPRMC,161756.000,A,4029.0790,N,08353.8301,W,1.84,337.36,130620,,,A*71
$GPRMC,161757.000,A,4029.0792,N,08353.8301,W,1.70,348.47,130620,,,A*77
$GPRMC,161758.000,A,4029.0791,N,08353.8297,W,1.21,353.49,130620,,,A*75
$GPRMC,161759.000,A,4029.0791,N,08353.8296,W,0.57,292.65,130620,,,A*77
$GPRMC,161800.000,A,4029.0789,N,08353.8298,W,0.63,249.41,130620,,,A*74
$GPRMC,161801.000,A,4029.0786,N,08353.8297,W,0.70,186.77,130620,,,A*72
$GPRMC,161802.000,A,4029.0782,N,08353.8296,W,1.22,198.31,130620,,,A*7F
$GPRMC,161803.000,A,4029.0779,N,08353.8299,W,1.14,202.97,130620,,,A*7C
$GPRMC,161804.000,A,4029.0777,N,08353.8304,W,1.06,224.69,130620,,,A*76
$GPRMC,161805.000,A,4029.0773,N,08353.8306,W,0.80,196.71,130620,,,A*7D
$GPRMC,161806.000,A,4029.0769,N,08353.8307,W,0.92,205.52,130620,,,A*7F
$GPRMC,161807.000,A,4029.0766,N,08353.8307,W,0.72,217.96,130620,,,A*74
$GPRMC,161808.000,A,4029.0763,N,08353.8308,W,0.96,223.28,130620,,,A*79
$GPRMC,161809.000,A,4029.0762,N,08353.8310,W,0.67,221.00,130620,,,A*76
$GPRMC,161810.000,A,4029.0760,N,08353.8311,W,1.01,207.07,130620,,,A*7F
$GPRMC,161811.000,A,4029.0757,N,08353.8312,W,1.14,165.94,130620,,,A*70
$GPRMC,161812.000,A,4029.0754,N,08353.8310,W,1.27,154.20,130620,,,A*7F
$GPRMC,161813.000,A,4029.0752,N,08353.8307,W,1.43,135.57,130620,,,A*7B
$GPRMC,161814.000,A,4029.0748,N,08353.8303,W,1.81,124.18,130620,,,A*76
$GPRMC,161815.000,A,4029.0745,N,08353.8299,W,1.73,102.83,130620,,,A*73
$GPRMC,161816.000,A,4029.0743,N,08353.8290,W,2.26,91.05,130620,,,A*49
$GPRMC,161817.000,A,4029.0742,N,08353.8277,W,2.75,91.14,130620,,,A*46
$GPRMC,161818.000,A,4029.0742,N,08353.8263,W,3.05,81.56,130620,,,A*4D
$GPRMC,161819.000,A,4029.0742,N,08353.8251,W,2.85,82.04,130620,,,A*40
$GPRMC,161820.000,A,4029.0741,N,08353.8241,W,2.42,91.00,130620,,,A*45
$GPRMC,161821.000,A,4029.0742,N,08353.8231,W,2.09,89.10,130620,,,A*47
$GPRMC,161822.000,A,4029.0742,N,08353.8224,W,2.01,100.06,130620,,,A*7F
$GPRMC,161823.000,A,4029.0741,N,08353.8216,W,2.15,91.15,130620,,,A*42
$GPRMC,161824.000,A,4029.0741,N,08353.8207,W,2.63,86.13,130620,,,A*44
$GPRMC,161825.000,A,4029.0741,N,08353.8197,W,2.90,87.05,130620,,,A*45
$GPRMC,161826.000,A,4029.0741,N,08353.8185,W,3.22,87.62,130620,,,A*4C
$GPRMC,161827.000,A,4029.0743,N,08353.8174,W,3.03,83.20,130620,,,A*40
$GPRMC,161828.000,A,4029.0744,N,08353.8164,W,2.68,78.59,130620,,,A*4F
$GPRMC,161829.000,A,4029.0745,N,08353.8155,W,2.31,81.92,130620,,,A*40
$GPRMC,161830.000,A,4029.0746,N,08353.8147,W,2.20,89.42,130620,,,A*4D
$GPRMC,161831.000,A,4029.0746,N,08353.8139,W,2.16,94.51,130620,,,A*4E
$GPRMC,161832.000,A,4029.0745,N,08353.8131,W,2.13,99.10,130620,,,A*4B
$GPRMC,161833.000,A,4029.0744,N,08353.8125,W,2.46,110.59,130620,,,A*73
$GPRMC,161834.000,A,4029.0743,N,08353.8114,W,3.09,109.29,130620,,,A*74
$GPRMC,161835.000,A,4029.0744,N,08353.8101,W,3.44,95.97,130620,,,A*4E
$GPRMC,161836.000,A,4029.0745,N,08353.8087,W,3.94,90.64,130620,,,A*47
$GPRMC,161837.000,A,4029.0746,N,08353.8071,W,4.42,82.30,130620,,,A*42
$GPRMC,161838.000,A,4029.0747,N,08353.8058,W,4.29,81.73,130620,,,A*4E
$GPRMC,161839.000,A,4029.0747,N,08353.8043,W,4.46,93.18,130620,,,A*42
$GPRMC,161840.000,A,4029.0746,N,08353.8027,W,4.78,91.34,130620,,,A*4E
$GPRMC,161841.000,A,4029.0744,N,08353.8008,W,5.09,95.35,130620,,,A*42
$GPRMC,161842.000,A,4029.0741,N,08353.7992,W,4.93,91.25,130620,,,A*46
$GPRMC,161843.000,A,4029.0741,N,08353.7976,W,4.53,88.51,130620,,,A*4A
$GPRMC,161844.000,A,4029.0739,N,08353.7963,W,4.47,91.41,130620,,,A*4A
$GPRMC,161845.000,A,4029.0738,N,08353.7948,W,4.71,93.55,130620,,,A*41
$GPRMC,161846.000,A,4029.0737,N,08353.7932,W,4.76,92.41,130620,,,A*43
$GPRMC,161847.000,A,4029.0737,N,08353.7915,W,4.47,92.84,130620,,,A*4C
$GPRMC,161848.000,A,4029.0736,N,08353.7899,W,4.25,95.19,130620,,,A*40
$GPRMC,161849.000,A,4029.0735,N,08353.7885,W,3.71,91.43,130620,,,A*42
$GPRMC,161850.000,A,4029.0732,N,08353.7872,W,3.01,90.93,130620,,,A*4E
$GPRMC,161851.000,A,4029.0731,N,08353.7862,W,3.18,105.54,130620,,,A*73
$GPRMC,161852.000,A,4029.0729,N,08353.7851,W,2.89,92.91,130620,,,A*46
$GPRMC,161853.000,A,4029.0728,N,08353.7840,W,3.17,99.61,130620,,,A*44
$GPRMC,161854.000,A,4029.0727,N,08353.7829,W,3.06,94.91,130620,,,A*41
$GPRMC,161855.000,A,4029.0728,N,08353.7816,W,3.26,99.19,130620,,,A*4C
$GPRMC,161856.000,A,4029.0730,N,08353.7803,W,3.50,85.38,130620,,,A*4D
$GPRMC,161857.000,A,4029.0731,N,08353.7792,W,3.56,86.66,130620,,,A*44
$GPRMC,161858.000,A,4029.0732,N,08353.7780,W,3.39,85.74,130620,,,A*42
$GPRMC,161859.000,A,4029.0733,N,08353.7769,W,3.16,84.87,130620,,,A*45
$GPRMC,161900.000,A,4029.0735,N,08353.7759,W,2.95,83.73,130620,,,A*4B
$GPRMC,161901.000,A,4029.0736,N,08353.7749,W,2.81,85.79,130620,,,A*41
$GPRMC,161902.000,A,4029.0737,N,08353.7740,W,2.66,86.23,130620,,,A*4F
$GPRMC,161903.000,A,4029.0738,N,08353.7731,W,2.61,85.82,130620,,,A*48
$GPRMC,161904.000,A,4029.0740,N,08353.7721,W,3.00,83.60,130620,,,A*4D
$GPRMC,161905.000,A,4029.0741,N,08353.7709,W,3.42,81.56,130620,,,A*46
$GPRMC,161906.000,A,4029.0741,N,08353.7695,W,3.87,81.85,130620,,,A*46
$GPRMC,161907.000,A,4029.0744,N,08353.7683,W,4.02,76.55,130620,,,A*4A
$GPRMC,161908.000,A,4029.0748,N,08353.7671,W,3.53,71.07,130620,,,A*47
$GPRMC,161909.000,A,4029.0752,N,08353.7662,W,2.77,71.50,130620,,,A*4A
$GPRMC,161910.000,A,4029.0753,N,08353.7657,W,1.94,79.23,130620,,,A*47
$GPRMC,161911.000,A,4029.0755,N,08353.7648,W,2.83,86.75,130620,,,A*48
$GPRMC,161912.000,A,4029.0756,N,08353.7638,W,3.38,86.16,130620,,,A*4B
$GPRMC,161913.000,A,4029.0758,N,08353.7629,W,3.53,82.45,130620,,,A*4B
$GPRMC,161914.000,A,4029.0760,N,08353.7624,W,3.37,71.39,130620,,,A*4F
$GPRMC,161915.000,A,4029.0764,N,08353.7612,W,3.44,75.45,130620,,,A*44
$GPRMC,161916.000,A,4029.0766,N,08353.7600,W,3.43,80.46,130620,,,A*48
$GPRMC,161917.000,A,4029.0768,N,08353.7587,W,3.35,81.56,130620,,,A*4A
$GPRMC,161918.000,A,4029.0769,N,08353.7574,W,3.42,83.70,130620,,,A*4E
$GPRMC,161919.000,A,4029.0769,N,08353.7561,W,3.70,88.56,130620,,,A*45
$GPRMC,161920.000,A,4029.0769,N,08353.7548,W,3.84,90.97,130620,,,A*4B
$GPRMC,161921.000,A,4029.0769,N,08353.7534,W,4.13,95.35,130620,,,A*45
$GPRMC,161922.000,A,4029.0769,N,08353.7520,W,3.90,87.40,130620,,,A*4E
$GPRMC,161923.000,A,4029.0769,N,08353.7507,W,3.61,91.07,130620,,,A*40
$GPRMC,161924.000,A,4029.0768,N,08353.7494,W,3.47,95.40,130620,,,A*4E
$GPRMC,161925.000,A,4029.0771,N,08353.7483,W,3.54,93.27,130620,,,A*44
$GPRMC,161926.000,A,4029.0770,N,08353.7470,W,3.72,91.72,130620,,,A*4C
$GPRMC,161927.000,A,4029.0768,N,08353.7456,W,3.72,97.90,130620,,,A*4A
$GPRMC,161928.000,A,4029.0767,N,08353.7445,W,3.77,95.35,130620,,,A*40
$GPRMC,161929.000,A,4029.0768,N,08353.7432,W,4.01,92.44,130620,,,A*49
$GPRMC,161930.000,A,4029.0768,N,08353.7420,W,3.61,88.71,130620,,,A*4E
$GPRMC,161931.000,A,4029.0769,N,08353.7409,W,3.50,85.66,130620,,,A*4C
$GPRMC,161932.000,A,4029.0770,N,08353.7399,W,3.11,84.55,130620,,,A*4D
$GPRMC,161933.000,A,4029.0771,N,08353.7387,W,3.25,87.13,130620,,,A*44
$GPRMC,161934.000,A,4029.0772,N,08353.7375,W,3.33,87.91,130620,,,A*40
$GPRMC,161935.000,A,4029.0772,N,08353.7363,W,3.63,86.71,130620,,,A*4C
$GPRMC,161936.000,A,4029.0772,N,08353.7349,W,3.61,85.14,130620,,,A*45
$GPRMC,161937.000,A,4029.0773,N,08353.7335,W,3.88,85.05,130620,,,A*49
$GPRMC,161938.000,A,4029.0775,N,08353.7321,W,4.33,84.09,130620,,,A*4F
$GPRMC,161939.000,A,4029.0778,N,08353.7306,W,4.12,82.63,130620,,,A*4F
$GPRMC,161940.000,A,4029.0778,N,08353.7291,W,4.14,82.10,130620,,,A*4C
$GPRMC,161941.000,A,4029.0780,N,08353.7277,W,3.89,82.32,130620,,,A*41
$GPRMC,161942.000,A,4029.0781,N,08353.7264,W,3.64,81.58,130620,,,A*4D
$GPRMC,161943.000,A,4029.0783,N,08353.7252,W,3.46,79.46,130620,,,A*43
$GPRMC,161944.000,A,4029.0785,N,08353.7242,W,3.10,80.02,130620,,,A*46
$GPRMC,161945.000,A,4029.0786,N,08353.7232,W,2.74,82.74,130620,,,A*43
$GPRMC,161946.000,A,4029.0788,N,08353.7220,W,2.63,88.07,130620,,,A*45
$GPRMC,161947.000,A,4029.0789,N,08353.7210,W,2.83,97.08,130620,,,A*49
$GPRMC,161948.000,A,4029.0789,N,08353.7198,W,3.29,96.38,130620,,,A*46
$GPRMC,161949.000,A,4029.0786,N,08353.7188,W,3.70,102.10,130620,,,A*73
$GPRMC,161950.000,A,4029.0786,N,08353.7177,W,3.55,91.22,130620,,,A*46
$GPRMC,161951.000,A,4029.0785,N,08353.7165,W,3.49,88.43,130620,,,A*45
$GPRMC,161952.000,A,4029.0785,N,08353.7150,W,4.16,101.06,130620,,,A*7C
$GPRMC,161953.000,A,4029.0783,N,08353.7133,W,4.08,101.31,130620,,,A*75
$GPRMC,161954.000,A,4029.0780,N,08353.7120,W,4.18,100.37,130620,,,A*75
$GPRMC,161955.000,A,4029.0779,N,08353.7104,W,4.19,87.90,130620,,,A*46
$GPRMC,161956.000,A,4029.0778,N,08353.7091,W,3.97,93.57,130620,,,A*46
$GPRMC,161957.000,A,4029.0778,N,08353.7078,W,3.35,90.23,130620,,,A*48
$GPRMC,161958.000,A,4029.0779,N,08353.7067,W,3.40,84.50,130620,,,A*4B
$GPRMC,161959.000,A,4029.0780,N,08353.7056,W,3.24,84.43,130620,,,A*4E
$GPRMC,162000.000,A,4029.0779,N,08353.7044,W,3.70,97.57,130620,,,A*4B
$GPRMC,162001.000,A,4029.0777,N,08353.7032,W,3.62,99.83,130620,,,A*41
$GPRMC,162002.000,A,4029.0776,N,08353.7021,W,3.39,88.25,130620,,,A*43
$GPRMC,162003.000,A,4029.0776,N,08353.7007,W,3.57,84.86,130620,,,A*4B
